onset	duration	trial_type
269.64	1.46	x2
271.1	0.28	x1
271.38	0.18	x2
271.56	0.1	x1
271.66	0.3	x2
271.96	0.62	x1
272.58	0.06	x2
272.64	0.64	x1
273.28	0.04	x2
273.32	0.06	x1
273.38	0.32	x2
273.7	1.18	x1
274.88	0.22	x2
275.1	0.54	x1
275.64	0.7	x2
276.34	0.5	x1
276.84	0.6	x2
277.44	0.22	x1
277.66	0.58	x2
278.24	0.12	x1
278.36	0.18	x2
278.54	0.8	x1
279.34	0.66	x2
280	0.32	x1
280.32	0.04	x2
280.36	0.06	x1
280.42	0.3	x2
280.72	0.22	x1
280.94	0.06	x2
281	0.08	x1
281.08	0.08	x2
281.16	5.58	x1
286.74	0.48	x2
287.22	0.9	x1
288.12	0.06	x2
288.18	0.08	x1
288.26	0.2	x2
288.46	0.42	x1
288.88	0.18	x2
289.06	0.78	x1
289.84	0.14	x2
289.98	0.16	x1
290.14	0.14	x2
290.28	0.04	x1
290.32	0.16	x2
290.48	0.08	x1
290.56	0.3	x2
290.86	0.42	x1
291.28	0.04	x2
291.32	0.08	x1
291.4	0.4	x2
291.8	0.4	x1
292.2	0.24	x2
292.44	0.06	x1
292.5	0.04	x2
292.54	0.16	x1
292.7	0.12	x2
292.82	0.16	x1
292.98	0.06	x2
293.04	0.16	x1
293.2	0.04	x2
293.24	0.54	x1
293.78	0.04	x2
293.82	0.2	x1
294.02	0.02	x2
294.04	0.18	x1
294.22	0.6	x2
294.82	0.24	x1
295.06	0.02	x2
295.08	0.12	x1
295.2	0.18	x2
295.38	0.02	x1
295.4	0.06	x2
295.46	0.04	x1
295.5	0.02	x2
295.52	0.44	x1
295.96	0.16	x2
296.12	0.28	x1
296.4	0.04	x2
296.44	0.44	x1
296.88	0.2	x2
297.08	0.34	x1
297.42	0.78	x2
298.2	0.46	x1
298.66	0.1	x2
298.76	0.58	x1
299.34	0.26	x2
299.6	0.02	x1
299.62	0.02	x2
299.64	0.1	x1
299.74	0.5	x2
300.24	0.06	x1
300.3	0.02	x2
300.32	0.06	x1
300.38	0.6	x2
300.98	0.2	x1
301.18	0.44	x2
301.62	0.02	x1
301.64	0.02	x2
301.66	0.04	x1
301.7	0.08	x2
301.78	0.06	x1
301.84	0.1	x2
